-195.83746912320424,340,-210.40154630472188
-196.56011661074376,341,-211.177935774481
-196.56011661074376,342,-211.177935774481
-196.56011661074376,343,-211.177935774481
-196.56011661074376,344,-211.177935774481
-196.56011661074376,345,-211.177935774481
-196.56011661074376,346,-211.177935774481
-196.56011661074376,347,-211.177935774481
-196.56011661074376,348,-211.177935774481
-196.56011661074376,349,-211.177935774481
-196.56011661074376,350,-211.177935774481
-196.56011661074376,351,-211.177935774481
-196.56011661074376,352,-211.177935774481
-196.56011661074376,353,-211.177935774481
-196.56011661074376,354,-211.177935774481
-196.56011661074376,355,-211.177935774481
-196.56011661074376,356,-211.177935774481
-196.56011661074376,357,-211.177935774481
-196.56011661074376,358,-211.177935774481
-196.56011661074376,359,-211.177935774481
-196.56011661074376,360,-211.177935774481
-196.56011661074376,361,-211.177935774481
-196.56011661074376,362,-211.177935774481
-196.56011661074376,363,-211.177935774481
-196.56011661074376,364,-211.177935774481
-196.56011661074376,365,-211.177935774481
-196.56011661074376,366,-211.177935774481
-196.56011661074376,367,-211.177935774481
-196.56011661074376,368,-211.177935774481
-196.56011661074376,369,-211.177935774481
-196.80099910659024,370,-211.43673226440072
-196.80099910659024,371,-211.43673226440072
-196.80099910659024,372,-211.43673226440072
-196.80099910659024,373,-211.43673226440072
-196.80099910659024,374,-211.43673226440072
-196.80099910659024,375,-211.43673226440072
-196.56011661074376,376,-211.177935774481
-196.56011661074376,377,-211.177935774481
-196.56011661074376,378,-211.177935774481
-196.56011661074376,379,-211.177935774481
-196.56011661074376,380,-211.177935774481
-196.56011661074376,381,-211.177935774481
-196.56011661074376,382,-211.177935774481
-196.80099910659024,383,-211.43673226440072
-197.10210222639836,384,-211.76022787680031
-198.00541158582274,385,-212.7307147139992
-198.48717657751573,386,-213.24830769383863
-198.72805907336223,387,-213.50710418375832
-198.72805907336223,388,-213.50710418375832
-198.72805907336223,389,-213.50710418375832
-198.00541158582274,390,-212.7307147139992
-198.00541158582274,391,-212.7307147139992
-197.28276409828325,392,-211.9543252442401
-197.28276409828325,393,-211.9543252442401
-197.28276409828325,394,-211.9543252442401
-198.00541158582274,395,-212.7307147139992
-199.45070656090175,396,-214.28349365351744
-199.45070656090175,397,-214.28349365351744
-200.17335404844124,398,-215.0598831232766
-200.17335404844124,399,-215.0598831232766
-200.17335404844124,400,-215.0598831232766
-200.17335404844124,401,-215.0598831232766
-200.41423654428775,402,-215.3186796131963
-200.41423654428775,403,-215.3186796131963
-200.41423654428775,404,-215.3186796131963
-200.41423654428775,405,-215.3186796131963
-200.41423654428775,406,-215.3186796131963
-200.41423654428775,407,-215.3186796131963
-201.13688403182724,408,-216.0950690829554
-201.13688403182724,409,-216.0950690829554
-201.13688403182724,410,-216.0950690829554
-201.13688403182724,411,-216.0950690829554
-201.13688403182724,412,-216.0950690829554
-201.13688403182724,413,-216.0950690829554
-201.13688403182724,414,-216.0950690829554
-201.37776652767374,415,-216.35386557287515
-201.37776652767374,416,-216.35386557287515
-201.37776652767374,417,-216.35386557287515
-201.37776652767374,418,-216.35386557287515
-201.37776652767374,419,-216.35386557287515
-201.37776652767374,420,-216.35386557287515
-201.37776652767374,421,-216.35386557287515
-201.61864902352025,422,-216.61266206279484
-201.61864902352025,423,-216.61266206279484
-201.61864902352025,424,-216.61266206279484
-201.61864902352025,425,-216.61266206279484
-202.34129651105974,426,-217.38905153255388
-202.34129651105974,427,-217.38905153255388
-202.34129651105974,428,-217.38905153255388
-202.34129651105974,429,-217.38905153255388
-202.34129651105974,430,-217.38905153255388
-202.34129651105974,431,-217.38905153255388
-202.34129651105974,432,-217.38905153255388
-202.34129651105974,433,-217.38905153255388
-202.34129651105974,434,-217.38905153255388
-202.34129651105974,435,-217.38905153255388
-203.06394399859923,436,-218.16544100231303
-203.78659148613875,437,-218.94183047207218
-203.78659148613875,438,-218.94183047207218
-203.78659148613875,439,-218.94183047207218
-203.78659148613875,440,-218.94183047207218
-203.78659148613875,441,-218.94183047207218
-203.78659148613875,442,-218.94183047207218
-203.78659148613875,443,-218.94183047207218
-203.78659148613875,444,-218.94183047207218
-204.50923897367824,445,-219.71821994183128
-204.50923897367824,446,-219.71821994183128
-204.50923897367824,447,-219.71821994183128
-204.50923897367824,448,-219.71821994183128
-204.50923897367824,449,-219.71821994183128
-204.50923897367824,450,-219.71821994183128
-204.50923897367824,451,-219.71821994183128
-204.50923897367824,452,-219.71821994183128
-204.50923897367824,453,-219.71821994183128
-205.47276895706423,454,-220.75340590151015
-205.47276895706423,455,-220.75340590151015
-205.47276895706423,456,-220.75340590151015
-205.47276895706423,457,-220.75340590151015
-205.47276895706423,458,-220.75340590151015
-205.47276895706423,459,-220.75340590151015
-205.47276895706423,460,-220.75340590151015
-205.47276895706423,461,-220.75340590151015
-205.71365145291074,462,-221.01220239142984
-205.95453394875724,463,-221.27099888134958
-206.19541644460375,464,-221.52979537126927
-206.49651956441187,465,-221.85329098366884
-206.67718143629673,466,-222.04738835110868
-206.67718143629673,467,-222.04738835110868
-206.9180639321432,468,-222.30618484102834
-206.9180639321432,469,-222.30618484102834
-207.64071141968273,470,-223.08257431078746
-207.64071141968273,471,-223.08257431078746
-207.64071141968273,472,-223.08257431078746
-208.36335890722225,473,-223.85896378054662
-208.36335890722225,474,-223.85896378054662
-208.36335890722225,475,-223.85896378054662
-208.36335890722225,476,-223.85896378054662
-208.36335890722225,477,-223.85896378054662
-208.36335890722225,478,-223.85896378054662
-208.36335890722225,479,-223.85896378054662
-208.36335890722225,480,-223.85896378054662
-208.36335890722225,481,-223.85896378054662
-208.36335890722225,482,-223.85896378054662
-208.36335890722225,483,-223.85896378054662
-208.36335890722225,484,-223.85896378054662
-208.36335890722225,485,-223.85896378054662
-208.36335890722225,486,-223.85896378054662
-208.36335890722225,487,-223.85896378054662
-208.36335890722225,488,-223.85896378054662
-208.36335890722225,489,-223.85896378054662
-208.36335890722225,490,-223.85896378054662
-208.36335890722225,491,-223.85896378054662
-208.36335890722225,492,-223.85896378054662
-208.36335890722225,493,-223.85896378054662
-208.36335890722225,494,-223.85896378054662
-208.36335890722225,495,-223.85896378054662
-208.36335890722225,496,-223.85896378054662
-208.36335890722225,497,-223.85896378054662
-208.36335890722225,498,-223.85896378054662
-208.36335890722225,499,-223.85896378054662
-208.36335890722225,500,-223.85896378054662
-208.36335890722225,501,-223.85896378054662
-208.36335890722225,502,-223.85896378054662
-208.36335890722225,503,-223.85896378054662
-208.36335890722225,504,-223.85896378054662
-208.36335890722225,505,-223.85896378054662
-208.36335890722225,506,-223.85896378054662
-208.36335890722225,507,-223.85896378054662
-208.36335890722225,508,-223.85896378054662
-208.36335890722225,509,-223.85896378054662
-208.36335890722225,510,-223.85896378054662
-208.36335890722225,511,-223.85896378054662
-208.36335890722225,512,-223.85896378054662
-208.36335890722225,513,-223.85896378054662
-208.36335890722225,514,-223.85896378054662
-208.36335890722225,515,-223.85896378054662
-208.60424140306873,516,-224.11776027046633
-208.60424140306873,517,-224.11776027046633
-208.60424140306873,518,-224.11776027046633
-208.84512389891523,519,-224.37655676038602
-208.84512389891523,520,-224.37655676038602
-208.84512389891523,521,-224.37655676038602
-208.84512389891523,522,-224.37655676038602
-208.84512389891523,523,-224.37655676038602
-208.84512389891523,524,-224.37655676038602
-209.56777138645475,525,-225.15294623014515
-209.56777138645475,526,-225.15294623014515
-209.56777138645475,527,-225.15294623014515
-209.80865388230123,528,-225.41174272006486
-209.80865388230123,529,-225.41174272006486
-209.80865388230123,530,-225.41174272006486
-209.80865388230123,531,-225.41174272006486
-209.80865388230123,532,-225.41174272006486
-209.80865388230123,533,-225.41174272006486
-209.80865388230123,534,-225.41174272006486
-209.80865388230123,535,-225.41174272006486
-209.80865388230123,536,-225.41174272006486
-209.80865388230123,537,-225.41174272006486
-209.80865388230123,538,-225.41174272006486
-209.80865388230123,539,-225.41174272006486
-210.53130136984072,540,-226.188132189824
-210.53130136984072,541,-226.188132189824
-210.53130136984072,542,-226.188132189824
-210.53130136984072,543,-226.188132189824
-210.53130136984072,544,-226.188132189824
-210.53130136984072,545,-226.188132189824
-211.25394885738024,546,-226.9645216595831
-211.25394885738024,547,-226.9645216595831
-211.97659634491973,548,-227.7409111293422
-211.97659634491973,549,-227.7409111293422
-211.97659634491973,550,-227.7409111293422
-211.25394885738024,551,-226.9645216595831
-211.25394885738024,552,-226.9645216595831
-211.97659634491973,553,-227.7409111293422
-211.97659634491973,554,-227.7409111293422
-211.97659634491973,555,-227.7409111293422
-211.97659634491973,556,-227.7409111293422
-211.97659634491973,557,-227.7409111293422
-211.97659634491973,558,-227.7409111293422
-211.97659634491973,559,-227.7409111293422
-211.97659634491973,560,-227.7409111293422
-211.97659634491973,561,-227.7409111293422
-211.97659634491973,562,-227.7409111293422
-211.97659634491973,563,-227.7409111293422
-212.69924383245922,564,-228.5173005991013
-212.69924383245922,565,-228.5173005991013
-212.69924383245922,566,-228.5173005991013
-212.69924383245922,567,-228.5173005991013
-212.69924383245922,568,-228.5173005991013
-212.69924383245922,569,-228.5173005991013
-212.69924383245922,570,-228.5173005991013
-212.69924383245922,571,-228.5173005991013
-212.69924383245922,572,-228.5173005991013
-212.69924383245922,573,-228.5173005991013
-212.69924383245922,574,-228.5173005991013
-212.69924383245922,575,-228.5173005991013
-212.94012632830572,576,-228.77609708902102
-212.94012632830572,577,-228.77609708902102
-212.94012632830572,578,-228.77609708902102
-212.94012632830572,579,-228.77609708902102
-212.94012632830572,580,-228.77609708902102
-212.94012632830572,581,-228.77609708902102
-213.18100882415223,582,-229.03489357894077
-213.18100882415223,583,-229.03489357894077
-213.18100882415223,584,-229.03489357894077
-213.18100882415223,585,-229.03489357894077
-212.69924383245922,586,-228.5173005991013
-212.69924383245922,587,-228.5173005991013
-212.94012632830572,588,-228.77609708902102
-212.94012632830572,589,-228.77609708902102
-212.94012632830572,590,-228.77609708902102
-212.94012632830572,591,-228.77609708902102
-213.6627738158452,592,-229.55248655878017
-213.542332567922,593,-229.42308831382033
-213.42189131999874,594,-229.29369006886046
-213.18100882415223,595,-229.03489357894077
-213.18100882415223,596,-229.03489357894077
-213.18100882415223,597,-229.03489357894077
-213.18100882415223,598,-229.03489357894077
-213.18100882415223,599,-229.03489357894077
-213.18100882415223,600,-229.03489357894077
-213.18100882415223,601,-229.03489357894077
-213.18100882415223,602,-229.03489357894077
-213.18100882415223,603,-229.03489357894077
-213.90365631169172,604,-229.81128304869986
-213.90365631169172,605,-229.81128304869986
-213.90365631169172,606,-229.81128304869986
-214.62630379923124,607,-230.587672518459
-215.58983378261723,608,-231.62285847813786
-215.58983378261723,609,-231.62285847813786
-216.31248127015672,610,-232.39924794789695
-216.31248127015672,611,-232.39924794789695
-216.31248127015672,612,-232.39924794789695
-216.31248127015672,613,-232.39924794789695
-216.31248127015672,614,-232.39924794789695
-217.75777624523573,624,-233.9520268874152
-217.75777624523573,625,-233.9520268874152
-217.75777624523573,626,-233.9520268874152
-218.48042373277522,627,-234.7284163571743
-218.96218872446823,628,-235.24600933701373
-223.38875560307858,629,-240.00177196124864
-226.42954540653804,630,-243.26869978410056
-195.59640653135216,634,-210.14255632538342
-209.68821263437798,635,-225.282344475105
-201.05505102573093,636,-216.0071503047026
-208.33324859524143,637,-223.8266142193066
-207.15894091463397,638,-222.56497540757402
-181.14363687656774,224,-194.61496041961973
-181.38451937241427,225,-194.87375690953945
-180.90275438072126,226,-194.3561639297
-180.90275438072126,227,-194.3561639297
-181.2941884364718,228,-194.77670822581953
-181.38451937241427,229,-194.87375690953945
-181.38451937241427,230,-194.87375690953945
-181.38451937241427,231,-194.87375690953945
-181.38451937241427,232,-194.87375690953945
-181.38451937241427,233,-194.87375690953945
-181.745843116184,234,-195.26195164441899
-181.745843116184,235,-195.26195164441899
-181.745843116184,236,-195.26195164441899
-181.745843116184,237,-195.26195164441899
-182.10716685995376,238,-195.65014637929855
-182.10716685995376,239,-195.65014637929855
-182.10716685995376,240,-195.65014637929855
-182.10716685995376,241,-195.65014637929855
-182.10716685995376,242,-195.65014637929855
-182.70937309957003,243,-196.2971376040978
-182.34804935580027,244,-195.9089428692183
-182.34804935580027,245,-195.9089428692183
-181.9867256120305,246,-195.52074813433867
-181.745843116184,247,-195.26195164441899
-181.745843116184,248,-195.26195164441899
-182.34804935580027,249,-195.9089428692183
-182.0187178185101,250,-195.55511954315617
-211.55703363780682,619,-238.46723184513144
-211.8063296951903,620,-238.74823853014632
-211.76233627329907,621,-238.69864911514367
-211.76233627329907,622,-238.69864911514367
-211.78799910273563,623,-238.72757627389524
-183.61387849991192,284,-206.96968841596308
-184.65505615133702,285,-208.1433045710252
-184.42042456791728,286,-207.8788276910112
-184.42042456791728,287,-207.8788276910112
-184.42042456791728,288,-207.8788276910112
-184.42042456791728,289,-207.8788276910112
-184.42042456791728,290,-207.8788276910112
-184.42042456791728,291,-207.8788276910112
-184.42042456791728,292,-207.8788276910112
-184.42042456791728,293,-207.8788276910112
-184.42042456791728,294,-207.8788276910112
-184.42042456791728,295,-207.8788276910112
-184.42042456791728,296,-207.8788276910112
-184.42042456791728,297,-207.8788276910112
-185.1243193181765,298,-208.67225833105323
-185.1243193181765,299,-208.67225833105323
-185.82821406843573,300,-209.4656889710953
-185.82821406843573,301,-209.4656889710953
-185.82821406843573,302,-209.4656889710953
-186.53210881869495,303,-210.2591196111373
-186.53210881869495,304,-210.2591196111373
-187.23600356895417,305,-211.05255025117935
-187.23600356895417,306,-211.05255025117935
-187.23600356895417,307,-211.05255025117935
-187.47063515237392,308,-211.31702713119336
-186.7667404021147,309,-210.5235964911513
-187.0013719855344,310,-210.78807337116532
-187.0013719855344,311,-210.78807337116532
-187.0013719855344,312,-210.78807337116532
-187.0013719855344,313,-210.78807337116532
-187.70526673579366,314,-211.58150401120727
-187.70526673579366,315,-211.58150401120727
-187.70526673579366,316,-211.58150401120727
-187.70526673579366,317,-211.58150401120727
-188.40916148605288,318,-212.37493465124933
-188.64379306947262,319,-212.63941153126333
-188.64379306947262,320,-212.63941153126333
-188.64379306947262,321,-212.63941153126333
-188.8784246528924,322,-212.90388841127736
-189.1130562363121,323,-213.1683652912914
-189.1130562363121,324,-213.1683652912914
-189.1130562363121,325,-213.1683652912914
-189.1130562363121,326,-213.1683652912914
-189.1130562363121,327,-213.1683652912914
-189.81695098657133,328,-213.9617959313334
-189.81695098657133,329,-213.9617959313334
-190.52084573683058,330,-214.75522657137546
-190.7554773202503,331,-215.0197034513895
-191.45937207050952,332,-215.8131340914315
-191.45937207050952,333,-215.8131340914315
-191.45937207050952,334,-215.8131340914315
-191.45937207050952,335,-215.8131340914315
-191.45937207050952,336,-215.8131340914315
-191.45937207050952,337,-215.8131340914315
-191.45937207050952,338,-215.8131340914315
-191.45937207050952,339,-215.8131340914315
-191.45937207050952,340,-215.8131340914315
-191.45937207050952,341,-215.8131340914315
-191.45937207050952,342,-215.8131340914315
-191.45937207050952,343,-215.8131340914315
-191.45937207050952,344,-215.8131340914315
-191.45937207050952,345,-215.8131340914315
-191.45937207050952,346,-215.8131340914315
-191.45937207050952,347,-215.8131340914315
-191.45937207050952,348,-215.8131340914315
-191.45937207050952,349,-215.8131340914315
-191.45937207050952,350,-215.8131340914315
-191.45937207050952,351,-215.8131340914315
-191.45937207050952,352,-215.8131340914315
-191.45937207050952,353,-215.8131340914315
-191.45937207050952,354,-215.8131340914315
-191.45937207050952,355,-215.8131340914315
-191.45937207050952,356,-215.8131340914315
-191.45937207050952,357,-215.8131340914315
-191.45937207050952,358,-215.8131340914315
-191.45937207050952,359,-215.8131340914315
-191.45937207050952,360,-215.8131340914315
-191.69400365392926,361,-216.0776109714455
-191.69400365392926,362,-216.0776109714455
-191.69400365392926,363,-216.0776109714455
-191.92863523734903,364,-216.34208785145952
-191.92863523734903,365,-216.34208785145952
-191.92863523734903,366,-216.34208785145952
-191.92863523734903,367,-216.34208785145952
-191.92863523734903,368,-216.34208785145952
-191.92863523734903,369,-216.34208785145952
-191.92863523734903,370,-216.34208785145952
-191.92863523734903,371,-216.34208785145952
-191.92863523734903,372,-216.34208785145952
-191.92863523734903,373,-216.34208785145952
-191.92863523734903,374,-216.34208785145952
-191.92863523734903,375,-216.34208785145952
-192.16326682076877,376,-216.60656473147353
-192.16326682076877,377,-216.60656473147353
-192.16326682076877,378,-216.60656473147353
-192.16326682076877,379,-216.60656473147353
-192.16326682076877,380,-216.60656473147353
-192.16326682076877,381,-216.60656473147353
-192.16326682076877,382,-216.60656473147353
-192.16326682076877,383,-216.60656473147353
-192.86716157102796,384,-217.3999953715155
-193.57105632128722,385,-218.19342601155756
-193.57105632128722,386,-218.19342601155756
-194.27495107154644,387,-218.98685665159957
-194.27495107154644,388,-218.98685665159957
-194.97884582180566,389,-219.78028729164163
-195.2134774052254,390,-220.04476417165566
-195.2134774052254,391,-220.04476417165566
-195.2134774052254,392,-220.04476417165566
-195.2134774052254,393,-220.04476417165566
-195.2134774052254,394,-220.04476417165566
-195.2134774052254,395,-220.04476417165566
-195.2134774052254,396,-220.04476417165566
-195.2134774052254,397,-220.04476417165566
-195.2134774052254,398,-220.04476417165566
-195.2134774052254,399,-220.04476417165566
-195.2134774052254,400,-220.04476417165566
-195.2134774052254,401,-220.04476417165566
-195.44810898864515,402,-220.30924105166966
-195.44810898864515,403,-220.30924105166966
-195.44810898864515,404,-220.30924105166966
-195.44810898864515,405,-220.30924105166966
-195.44810898864515,406,-220.30924105166966
-195.44810898864515,407,-220.30924105166966
-196.15200373890437,408,-221.10267169171166
-196.15200373890437,409,-221.10267169171166
-196.15200373890437,410,-221.10267169171166
-196.38663532232414,411,-221.3671485717257
-196.38663532232414,412,-221.3671485717257
-196.38663532232414,413,-221.3671485717257
-196.38663532232414,414,-221.3671485717257
-196.38663532232414,415,-221.3671485717257
-196.38663532232414,416,-221.3671485717257
-197.09053007258333,417,-222.16057921176767
-197.09053007258333,418,-222.16057921176767
-197.09053007258333,419,-222.16057921176767
-197.09053007258333,420,-222.16057921176767
-197.09053007258333,421,-222.16057921176767
-197.79442482284256,422,-222.95400985180967
-198.26368798968207,423,-223.48296361183773
-198.4983195731018,424,-223.74744049185176
-198.4983195731018,425,-223.74744049185176
-198.4983195731018,426,-223.74744049185176
-198.4983195731018,427,-223.74744049185176
-198.4983195731018,428,-223.74744049185176
-198.4983195731018,429,-223.74744049185176
-198.4983195731018,430,-223.74744049185176
-199.202214323361,431,-224.54087113189377
-199.202214323361,432,-224.54087113189377
-199.202214323361,433,-224.54087113189377
-199.202214323361,434,-224.54087113189377
-199.202214323361,435,-224.54087113189377
-199.202214323361,436,-224.54087113189377
-199.202214323361,437,-224.54087113189377
-199.202214323361,438,-224.54087113189377
-199.202214323361,439,-224.54087113189377
-199.202214323361,440,-224.54087113189377
-199.43684590678075,441,-224.80534801190777
-199.43684590678075,442,-224.80534801190777
-199.43684590678075,443,-224.80534801190777
-199.43684590678075,444,-224.80534801190777
-199.43684590678075,445,-224.80534801190777
-199.202214323361,446,-224.54087113189377
-199.202214323361,447,-224.54087113189377
-199.43684590678075,448,-224.80534801190777
-199.43684590678075,449,-224.80534801190777
-199.43684590678075,450,-224.80534801190777
-199.43684590678075,451,-224.80534801190777
-199.43684590678075,452,-224.80534801190777
-200.14074065704,453,-225.59877865194983
-200.14074065704,454,-225.59877865194983
-200.37537224045974,455,-225.86325553196383
-200.37537224045974,456,-225.86325553196383
-200.37537224045974,457,-225.86325553196383
-200.37537224045974,458,-225.86325553196383
-201.3138985741387,459,-226.9211630520199
-201.4898722617035,460,-227.1195207120304
-201.84181963683312,461,-227.51623603205138
-202.01779332439793,462,-227.71459369206184
-202.25242490781767,463,-227.97907057207584
-202.25242490781767,464,-227.97907057207584
-202.25242490781767,465,-227.97907057207584
-202.25242490781767,466,-227.97907057207584
-202.25242490781767,467,-227.97907057207584
-201.54853015755845,468,-227.18563993203384
-202.25242490781767,469,-227.97907057207584
-202.25242490781767,470,-227.97907057207584
-202.25242490781767,471,-227.97907057207584
-202.9563196580769,472,-228.77250121211793
-202.9563196580769,473,-228.77250121211793
-202.9563196580769,474,-228.77250121211793
-202.9563196580769,475,-228.77250121211793
-202.9563196580769,476,-228.77250121211793
-202.9563196580769,477,-228.77250121211793
-202.9563196580769,478,-228.77250121211793
-202.9563196580769,479,-228.77250121211793
-202.9563196580769,480,-228.77250121211793
-202.9563196580769,481,-228.77250121211793
-202.9563196580769,482,-228.77250121211793
-202.9563196580769,483,-228.77250121211793
-202.9563196580769,484,-228.77250121211793
-202.9563196580769,485,-228.77250121211793
-202.9563196580769,486,-228.77250121211793
-202.9563196580769,487,-228.77250121211793
-202.9563196580769,488,-228.77250121211793
-202.9563196580769,489,-228.77250121211793
-202.9563196580769,490,-228.77250121211793
-202.9563196580769,491,-228.77250121211793
-202.9563196580769,492,-228.77250121211793
-202.9563196580769,493,-228.77250121211793
-202.9563196580769,494,-228.77250121211793
-202.9563196580769,495,-228.77250121211793
-202.9563196580769,496,-228.77250121211793
-202.9563196580769,497,-228.77250121211793
-202.9563196580769,498,-228.77250121211793
-202.9563196580769,499,-228.77250121211793
-202.9563196580769,500,-228.77250121211793
-202.9563196580769,501,-228.77250121211793
-202.9563196580769,502,-228.77250121211793
-202.9563196580769,503,-228.77250121211793
-202.9563196580769,504,-228.77250121211793
-202.9563196580769,505,-228.77250121211793
-202.9563196580769,506,-228.77250121211793
-202.9563196580769,507,-228.77250121211793
-202.9563196580769,508,-228.77250121211793
-202.9563196580769,509,-228.77250121211793
-203.19095124149663,510,-229.03697809213193
-203.19095124149663,511,-229.03697809213193
-203.19095124149663,512,-229.03697809213193
-203.19095124149663,513,-229.03697809213193
-203.19095124149663,514,-229.03697809213193
-203.42558282491638,515,-229.30145497214593
-203.42558282491638,516,-229.30145497214593
-203.42558282491638,517,-229.30145497214593
-203.66021440833612,518,-229.56593185215993
-203.66021440833612,519,-229.56593185215993
-203.66021440833612,520,-229.56593185215993
-204.36410915859534,521,-230.359362492202
-204.71605653372495,522,-230.75607781222294
-204.83337232543482,523,-230.88831625223003
-204.83337232543482,524,-230.88831625223003
-204.83337232543482,525,-230.88831625223003
-205.53726707569405,526,-231.68174689227203
-205.53726707569405,527,-231.68174689227203
-206.475793409373,528,-232.73965441232804
-206.475793409373,529,-232.73965441232804
-206.475793409373,530,-232.73965441232804
-206.475793409373,531,-232.73965441232804
-206.475793409373,532,-232.73965441232804
-206.475793409373,533,-232.73965441232804
-206.475793409373,534,-232.73965441232804
-206.475793409373,535,-232.73965441232804
-206.475793409373,536,-232.73965441232804
-206.475793409373,537,-232.73965441232804
-206.475793409373,538,-232.73965441232804
-206.475793409373,539,-232.73965441232804
-206.475793409373,540,-232.73965441232804
-206.475793409373,541,-232.73965441232804
-206.475793409373,542,-232.73965441232804
-206.475793409373,543,-232.73965441232804
-206.475793409373,544,-232.73965441232804
-206.475793409373,545,-232.73965441232804
-206.475793409373,546,-232.73965441232804
-206.475793409373,547,-232.73965441232804
-206.475793409373,548,-232.73965441232804
-206.475793409373,549,-232.73965441232804
-206.475793409373,550,-232.73965441232804
-206.475793409373,551,-232.73965441232804
-206.475793409373,552,-232.73965441232804
-206.475793409373,553,-232.73965441232804
-206.475793409373,554,-232.73965441232804
-206.475793409373,555,-232.73965441232804
-206.475793409373,556,-232.73965441232804
-206.475793409373,557,-232.73965441232804
-207.17968815963226,558,-233.53308505237007
-207.17968815963226,559,-233.53308505237007
-207.17968815963226,560,-233.53308505237007
-207.17968815963226,561,-233.53308505237007
-207.17968815963226,562,-233.53308505237007
-207.17968815963226,563,-233.53308505237007
-207.17968815963226,564,-233.53308505237007
-207.17968815963226,565,-233.53308505237007
-207.17968815963226,566,-233.53308505237007
-207.17968815963226,567,-233.53308505237007
-207.17968815963226,568,-233.53308505237007
-207.17968815963226,569,-233.53308505237007
-207.17968815963226,570,-233.53308505237007
-207.17968815963226,571,-233.53308505237007
-207.17968815963226,572,-233.53308505237007
-207.17968815963226,573,-233.53308505237007
-207.17968815963226,574,-233.53308505237007
-207.17968815963226,575,-233.53308505237007
-207.414319743052,576,-233.7975619323841
-207.414319743052,577,-233.7975619323841
-207.414319743052,578,-233.7975619323841
-207.414319743052,579,-233.7975619323841
-207.64895132647175,580,-234.0620388123981
-207.64895132647175,581,-234.0620388123981
-207.64895132647175,582,-234.0620388123981
-207.64895132647175,583,-234.0620388123981
-207.8835829098915,584,-234.3265156924121
-207.8835829098915,585,-234.3265156924121
-207.8835829098915,586,-234.3265156924121
-208.1182144933112,587,-234.59099257242613
-207.414319743052,588,-233.7975619323841
-207.414319743052,589,-233.7975619323841
-208.1182144933112,590,-234.59099257242613
-208.1182144933112,591,-234.59099257242613
-208.1182144933112,592,-234.59099257242613
-207.8835829098915,593,-234.3265156924121
-207.8835829098915,594,-234.3265156924121
-207.64895132647175,595,-234.0620388123981
-207.64895132647175,596,-234.0620388123981
-207.64895132647175,597,-234.0620388123981
-207.64895132647175,598,-234.0620388123981
-208.35284607673094,599,-234.85546945244013
-208.35284607673094,600,-234.85546945244013
-209.0567408269902,601,-235.64890009248217
-209.29137241040993,602,-235.9133769724962
-209.29137241040993,603,-235.9133769724962
-209.99526716066913,604,-236.70680761253823
-209.99526716066913,605,-236.70680761253823
-209.99526716066913,606,-236.70680761253823
-209.99526716066913,607,-236.70680761253823
-209.99526716066913,608,-236.70680761253823
-209.99526716066913,609,-236.70680761253823
-209.99526716066913,610,-236.70680761253823
-209.99526716066913,611,-236.70680761253823
-209.99526716066913,612,-236.70680761253823
-209.99526716066913,613,-236.70680761253823
-209.99526716066913,614,-236.70680761253823
-209.99526716066913,615,-236.70680761253823
-209.99526716066913,616,-236.70680761253823
-210.69916191092838,617,-237.50023825258026
-211.16842507776786,618,-238.0291920126082
-212.10695141144683,624,-239.0870995326643
-212.10695141144683,625,-239.0870995326643
-213.0454777451258,626,-240.1450070527203
-213.0454777451258,627,-240.1450070527203
-213.74937249538505,628,-240.93843769276236
-217.62096502359083,629,-245.3024994171962
-220.55368707197988,630,-248.60826569981418
-240.26181963382442,631,-270.82328609429607
-232.75453075238414,632,-262.3610649738971
-248.71124795233965,633,-280.3474874273502
-208.35004099485826,634,-234.85230756225016
-204.24679336688547,635,-230.22712405219494
-195.83766271985755,636,-220.74834628178075
-202.92699071014943,637,-228.73944160211613
-201.78315637069426,638,-227.4501107586602
-176.44295073164605,224,-198.88661377053492
-176.6775823150658,225,-199.15109065054892
-177.05885863812287,226,-199.58086558057164
-177.26416127361514,227,-199.81228285058393
-177.02952969019537,228,-199.5478059705699
-177.02952969019537,229,-199.5478059705699
-177.02952969019537,230,-199.5478059705699
-177.02952969019537,231,-199.5478059705699
-177.381477065325,232,-199.94452129059096
-177.381477065325,233,-199.94452129059096
-177.381477065325,234,-199.94452129059096
-177.381477065325,235,-199.94452129059096
-177.381477065325,236,-199.94452129059096
-177.381477065325,237,-199.94452129059096
-177.381477065325,238,-199.94452129059096
-177.381477065325,239,-199.94452129059096
-177.96805602387437,240,-200.60571349062593
-177.96805602387437,241,-200.60571349062593
-177.96805602387437,242,-200.60571349062593
-178.55463498242372,243,-201.2669056906609
-178.55463498242372,244,-201.2669056906609
-178.55463498242372,245,-201.2669056906609
-178.55463498242372,246,-201.2669056906609
-177.96805602387437,247,-200.60571349062593
-177.96805602387437,248,-200.60571349062593
-178.4959770865688,249,-201.2007864706575
-178.26226203277176,250,-200.93734270345604
-198.14496501877753,619,-246.08794752249128
-198.06181564193372,620,-245.98467939512142
-198.06181564193372,621,-245.98467939512142
-198.72701065668414,622,-246.8108244140806
-198.79630180405397,623,-246.8968811868889
-172.17464298456372,284,-213.8338690739566
-172.28550882035546,285,-213.97155991044986
-172.95070383510586,286,-214.79770492940904
-173.61589884985625,287,-215.62384994836836
